,Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Nucleus: Area,Nucleus: Perimeter,Nucleus: Circularity,Nucleus: Max caliper,Nucleus: Min caliper,Nucleus: Eccentricity,Nucleus: DAPI mean,Nucleus: DAPI sum,Nucleus: DAPI std dev,Nucleus: DAPI max,Nucleus: DAPI min,Nucleus: DAPI range,Nucleus: Opal 520 mean,Nucleus: Opal 520 sum,Nucleus: Opal 520 std dev,Nucleus: Opal 520 max,Nucleus: Opal 520 min,Nucleus: Opal 520 range,Cell: Area,Cell: Perimeter,Cell: Circularity,Cell: Max caliper,Cell: Min caliper,Cell: Eccentricity,Cell: DAPI mean,Cell: DAPI std dev,Cell: DAPI max,Cell: DAPI min,Cell: Opal 520 mean,Cell: Opal 520 std dev,Cell: Opal 520 max,Cell: Opal 520 min,Cytoplasm: DAPI mean,Cytoplasm: DAPI std dev,Cytoplasm: DAPI max,Cytoplasm: DAPI min,Cytoplasm: Opal 520 mean,Cytoplasm: Opal 520 std dev,Cytoplasm: Opal 520 max,Cytoplasm: Opal 520 min,Nucleus/Cell area ratio
38908,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,963.49,5785.2,72.75,42.8314,0.4983,16.2014,7.9581,0.8982,119.2415,35057.0,22.6395,197.0,85.0,112.0,30.2245,8886.0,1.6944,34.0,26.0,8.0,182.5,54.9879,0.7585,21.3093,12.5739,0.8414,109.4405,20.5639,197.0,71.0,28.1163,2.4985,34.0,22.0,102.8467,15.976,173.0,71.0,26.6979,1.8734,32.0,22.0,0.4012
38909,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1193.0,5783.9,56.75,29.0333,0.846,9.9915,7.575,0.5418,83.2544,18982.0,4.9487,104.0,71.0,33.0,27.0833,6175.0,1.3064,31.0,23.0,8.0,129.25,44.722,0.8121,15.9642,11.8662,0.7036,82.8574,8.7458,117.0,65.0,25.7649,1.8986,31.0,21.0,82.5464,10.8275,117.0,65.0,24.732,1.6327,31.0,21.0,0.4379
38910,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1217.8,5783.7,46.75,25.3155,0.9167,8.5332,7.2814,0.5258,90.7989,17161.0,11.4707,123.0,70.0,53.0,30.6296,5789.0,2.3316,38.0,27.0,11.0,132.0,41.8975,0.9449,14.3163,11.7726,0.5178,77.5825,15.824,123.0,55.0,25.9564,4.0529,38.0,20.0,70.1923,12.8332,115.0,55.0,23.3432,1.873,28.0,20.0,0.3479
38911,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1280.4,5783.6,77.0,33.6481,0.8546,12.3219,8.9674,0.686,115.9035,36046.0,29.6601,182.0,66.0,116.0,51.1736,15915.0,9.1406,79.0,33.0,46.0,197.25,51.4176,0.9376,17.8213,14.4289,0.5857,99.1671,30.9787,182.0,49.0,35.1392,14.623,79.0,19.0,88.3006,26.7015,164.0,49.0,24.7286,4.7842,46.0,19.0,0.384
38912,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1007.8,5784.6,54.75,29.5226,0.7894,10.9562,7.5871,0.6533,119.4598,26759.0,15.9216,172.0,87.0,85.0,37.9821,8508.0,3.8246,46.0,29.0,17.0,114.0,41.1802,0.8448,15.3121,10.2562,0.7339,122.814,40.7308,255.0,65.0,32.2495,6.6675,46.0,21.0,126.0386,54.7341,255.0,65.0,26.7382,3.329,36.0,21.0,0.4861
38913,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1149.4,5782.7,14.25,14.2939,0.8764,5.084,3.7151,0.6062,105.6129,6548.0,19.7595,157.0,81.0,76.0,31.4032,1947.0,3.175,39.0,26.0,13.0,68.0,30.7081,0.9062,10.9459,7.9264,0.6554,99.68,34.2695,223.0,69.0,26.0655,3.4423,39.0,21.0,97.953,37.3125,223.0,69.0,24.5117,1.2871,28.0,21.0,0.2053
38914,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1156.1,5781.2,9.25,11.2464,0.919,4.1279,3.0574,0.5867,135.6098,5560.0,30.4047,201.0,98.0,103.0,31.6585,1298.0,1.9443,36.0,28.0,8.0,38.25,23.6955,0.8561,8.2803,6.4487,0.5995,120.2628,43.8761,222.0,76.0,26.4808,4.0169,36.0,20.0,114.7913,46.6712,222.0,76.0,24.6348,2.7445,30.0,20.0,0.2363
38915,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1347.8,5785.5,84.5,34.6556,0.8841,11.5562,9.5,0.5598,109.8791,37249.0,24.3552,196.0,81.0,115.0,26.2979,8915.0,2.7049,35.0,22.0,13.0,204.75,51.5677,0.9676,17.2185,14.5,0.4837,97.4493,25.1883,196.0,57.0,22.9109,3.5185,35.0,17.0,88.6708,21.8708,178.0,57.0,20.5187,1.4577,24.0,17.0,0.4123
38916,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1066.0,5787.8,95.75,37.3377,0.8631,12.9564,10.0669,0.6283,105.7474,41030.0,19.204,194.0,71.0,123.0,37.6753,14618.0,1.8406,43.0,34.0,9.0,205.25,52.7252,0.9278,18.6855,14.8443,0.5901,103.3305,24.4,198.0,63.0,34.7542,3.433,43.0,27.0,101.1895,28.064,198.0,63.0,32.1667,2.2278,40.0,27.0,0.4744
38917,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1162.7,5788.3,90.25,37.2699,0.8165,13.3615,9.0906,0.7396,141.6066,51828.0,26.38,238.0,92.0,146.0,38.6093,14131.0,6.1388,57.0,28.0,29.0,182.25,51.5577,0.8616,18.1904,13.3257,0.7071,125.8538,30.2404,238.0,67.0,32.7814,7.5678,57.0,21.0,110.1011,25.2569,201.0,67.0,26.9536,2.9832,35.0,21.0,0.4949
38918,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,859.88,5791.3,75.0,32.8556,0.8731,12.3749,8.1266,0.7437,138.5563,41844.0,10.59,165.0,109.0,56.0,61.4073,18545.0,11.4278,88.0,42.0,46.0,180.75,48.925,0.9489,17.2005,14.1805,0.5456,127.7735,25.386,247.0,78.0,45.6796,15.8248,88.0,23.0,120.0569,29.7231,247.0,78.0,34.4242,5.6801,49.0,23.0,0.4156
38919,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1247.6,5791.2,43.25,25.643,0.8265,9.756,6.1551,0.7435,104.0283,18413.0,29.9595,209.0,69.0,140.0,114.3898,20247.0,28.1445,164.0,61.0,103.0,142.0,43.2459,0.9541,15.3468,11.8729,0.6219,76.9297,25.5285,209.0,54.0,60.2566,41.1189,164.0,23.0,64.6939,7.7577,91.0,54.0,35.8138,13.1934,83.0,23.0,0.3068
38920,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,838.08,5791.0,40.75,25.0087,0.8188,9.4007,6.4196,0.6799,170.9217,28373.0,14.7747,207.0,135.0,72.0,29.7892,4945.0,1.4886,33.0,26.0,7.0,117.5,40.2424,0.9118,14.5749,10.604,0.6955,144.4526,36.1102,245.0,67.0,26.4632,3.0682,33.0,20.0,130.233,36.1846,245.0,67.0,24.6764,2.0335,30.0,20.0,0.345
38921,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,931.89,5795.7,189.25,58.8362,0.687,23.4301,12.3593,0.8667,132.5421,100732.0,23.7131,208.0,85.0,123.0,96.8303,73591.0,29.032,157.0,42.0,115.0,364.75,72.5394,0.8711,27.3294,18.2031,0.7599,124.9856,32.5756,255.0,68.0,72.8797,33.5581,157.0,28.0,116.8165,38.3848,255.0,68.0,46.9872,11.9015,87.0,28.0,0.5156
38922,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1183.9,5792.7,85.0,37.4218,0.7627,12.9594,8.9842,0.7369,133.9389,46075.0,35.7366,248.0,84.0,164.0,32.9331,11329.0,3.5339,43.0,26.0,17.0,201.0,53.3133,0.8887,18.4218,14.7455,0.5695,119.364,35.0686,248.0,70.0,28.6807,4.5727,43.0,21.0,108.4881,30.3282,232.0,70.0,25.5076,1.9026,31.0,21.0,0.427
38923,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1011.0,5793.3,21.75,18.0426,0.8396,6.1361,4.9862,0.4688,127.5914,11866.0,10.7817,159.0,106.0,53.0,27.6021,2567.0,1.6161,31.0,25.0,6.0,76.75,33.2393,0.8729,12.1276,7.9055,0.7574,114.9743,33.3927,224.0,66.0,25.2444,2.2241,31.0,21.0,109.5917,38.0308,224.0,66.0,24.2385,1.6001,28.0,21.0,0.2868
38924,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,973.32,5795.2,58.5,28.6332,0.8967,9.9454,7.9457,0.4629,117.2607,27439.0,9.7261,135.0,89.0,46.0,29.859,6987.0,1.8277,35.0,26.0,9.0,164.25,46.1401,0.9695,15.3996,13.764,0.3972,109.6439,15.7347,142.0,65.0,26.6379,2.9272,35.0,20.0,105.4601,16.8091,142.0,65.0,24.8685,1.6136,30.0,20.0,0.3535
38925,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1034.7,5794.8,48.5,32.4509,0.5788,13.3616,5.551,0.935,112.2437,22112.0,15.9047,180.0,84.0,96.0,30.8223,6072.0,1.7065,34.0,27.0,7.0,166.25,50.0323,0.8346,19.5004,11.3305,0.8316,106.7793,30.5253,219.0,62.0,28.006,3.3403,35.0,22.0,104.484,34.6444,219.0,62.0,26.823,3.1454,35.0,22.0,0.2912
38926,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1090.9,5798.5,221.5,53.3521,0.9779,18.6178,15.3308,0.5391,88.5473,78630.0,13.9365,144.0,59.0,85.0,243.4234,216160.0,23.7637,255.0,150.0,105.0,393.25,71.1347,0.9766,24.4865,21.1785,0.4722,90.2986,20.3639,201.0,58.0,174.136,84.0317,255.0,36.0,92.5656,26.2992,201.0,58.0,84.4461,34.7068,173.0,36.0,0.5612
38927,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,848.36,5795.3,35.0,21.5419,0.9478,7.9688,5.8388,0.6795,152.042,21742.0,33.6077,255.0,119.0,136.0,36.8392,5268.0,3.4389,44.0,30.0,14.0,100.75,36.7581,0.937,13.0258,9.9321,0.6367,118.2854,35.4238,255.0,66.0,30.3275,6.1718,44.0,20.0,99.7192,18.7948,137.0,66.0,26.7462,4.0438,36.0,20.0,0.3436
38928,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1424.7,5796.6,32.0,24.8901,0.6491,7.9904,6.1402,0.7427,99.3731,13316.0,18.4161,151.0,77.0,74.0,25.0299,3354.0,1.8876,30.0,22.0,8.0,109.0,39.7835,0.8654,14.1149,10.2437,0.6819,99.6811,25.6035,201.0,66.0,22.8451,2.0269,30.0,19.0,99.8164,28.2144,201.0,66.0,21.8852,1.1542,25.0,19.0,0.2984
38929,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1463.4,5795.1,33.0,22.1011,0.849,8.0322,5.4036,0.7285,126.2734,17552.0,13.8228,159.0,87.0,72.0,25.8777,3597.0,1.635,29.0,23.0,6.0,108.25,37.9926,0.9424,12.7941,11.0472,0.4547,111.1412,16.1123,159.0,80.0,23.6173,2.637,30.0,18.0,104.13,11.6762,136.0,80.0,22.57,2.3402,30.0,18.0,0.3011
38930,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1519.2,5795.7,45.75,25.8711,0.859,9.8451,6.3609,0.766,134.7059,25190.0,32.7505,220.0,89.0,131.0,32.5401,6085.0,3.5183,40.0,26.0,14.0,129.5,42.1272,0.917,15.6997,10.6066,0.7251,112.0944,36.6777,220.0,59.0,26.1734,5.8406,40.0,18.0,99.3584,32.419,199.0,59.0,22.5873,3.2603,31.0,18.0,0.3547
38931,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1168.1,5795.8,15.0,14.975,0.8406,5.0677,4.3199,0.4148,147.9104,9910.0,9.018,162.0,123.0,39.0,28.1343,1885.0,1.2047,31.0,26.0,5.0,60.5,29.6849,0.8628,10.8136,7.4557,0.7095,122.4,23.9803,162.0,71.0,25.6449,2.3101,31.0,21.0,112.7978,20.5752,154.0,71.0,24.7079,1.8938,30.0,21.0,0.262
38932,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,830.26,5796.5,31.25,21.1558,0.8774,7.7342,5.6607,0.6951,118.4962,15523.0,9.0037,143.0,102.0,41.0,30.4046,3983.0,1.9953,34.0,27.0,7.0,94.75,37.1653,0.862,13.5279,9.8641,0.6596,105.5558,14.8516,143.0,76.0,26.2286,3.5889,34.0,20.0,98.8819,12.7162,141.0,76.0,24.0748,1.9536,29.0,20.0,0.3262
38933,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,874.24,5799.8,98.0,38.1654,0.8455,13.5098,10.2271,0.6895,117.2462,45726.0,25.0338,206.0,72.0,134.0,49.5872,19339.0,9.538,72.0,34.0,38.0,214.25,53.4917,0.9409,18.702,15.3145,0.5395,115.5965,42.46,255.0,60.0,39.2407,11.928,72.0,22.0,114.2277,52.7076,255.0,60.0,30.6553,4.7167,43.0,22.0,0.4548
38934,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1505.4,5802.2,166.75,61.8075,0.5485,17.9751,15.737,0.5926,117.8877,78749.0,26.6265,242.0,79.0,163.0,34.8383,23272.0,3.5603,45.0,26.0,19.0,317.25,77.6679,0.6609,23.2765,21.3451,0.4785,114.9637,24.0263,242.0,75.0,30.2397,5.9705,45.0,19.0,111.7083,20.2834,194.0,75.0,25.12,3.3835,38.0,19.0,0.5254
38935,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1305.6,5800.1,73.0,32.8369,0.8508,11.0117,8.6401,0.601,96.3545,28810.0,13.5308,122.0,68.0,54.0,38.495,11510.0,5.7786,52.0,28.0,24.0,191.25,50.0211,0.9605,16.8139,14.2803,0.4871,85.5026,18.1429,156.0,53.0,30.1325,7.8669,52.0,20.0,78.6136,17.3209,156.0,53.0,24.8238,2.7126,32.0,20.0,0.3834
38936,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1231.2,5802.9,69.75,37.0444,0.6387,12.2175,8.9751,0.6848,106.7088,30412.0,18.5241,143.0,66.0,77.0,30.6491,8735.0,4.4662,48.0,25.0,23.0,199.25,52.9936,0.8916,18.1528,14.7629,0.5957,98.7469,22.9279,170.0,55.0,26.1566,4.5181,48.0,19.0,94.3236,23.9391,170.0,55.0,23.6608,1.799,29.0,19.0,0.3511
38937,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,887.25,5802.3,45.5,25.6511,0.869,8.5503,7.418,0.3451,128.6541,23801.0,35.5729,254.0,81.0,173.0,28.2432,5225.0,1.4372,32.0,25.0,7.0,135.5,43.0784,0.9175,14.3704,12.2987,0.4703,130.6337,46.0741,255.0,69.0,26.1612,2.2413,32.0,21.0,131.6482,50.6349,255.0,69.0,25.0942,1.7833,30.0,21.0,0.3363
38938,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1434.8,5804.6,106.0,40.5673,0.8094,14.2592,10.5037,0.6589,80.4009,34090.0,7.7855,101.0,61.0,40.0,34.7759,14745.0,4.6003,45.0,25.0,20.0,225.25,55.8191,0.9085,19.3707,16.1912,0.5687,75.9338,9.6821,103.0,56.0,29.1358,6.4304,45.0,19.0,72.0042,9.4873,103.0,56.0,24.1743,2.5458,31.0,19.0,0.4663
38939,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1466.3,5807.4,90.5,37.8979,0.7918,14.8961,8.6078,0.8263,94.4481,34568.0,18.2955,138.0,64.0,74.0,38.2131,13986.0,5.6412,49.0,27.0,22.0,207.5,54.8659,0.8662,20.7046,14.3895,0.7327,87.7377,18.719,143.0,58.0,31.2743,7.5861,49.0,20.0,82.5011,17.3402,143.0,58.0,25.8593,3.2708,36.0,20.0,0.4311
38940,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,991.85,5804.1,45.0,25.3018,0.8833,8.5053,7.0474,0.4021,89.6978,16325.0,9.0634,107.0,71.0,36.0,29.478,5365.0,2.244,34.0,24.0,10.0,140.75,42.9788,0.9575,14.2191,12.864,0.3076,77.8779,12.7241,107.0,55.0,24.8938,3.6158,34.0,19.0,72.2611,10.0956,103.0,55.0,22.7154,1.4651,26.0,19.0,0.3188
38941,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,854.16,5805.3,46.0,25.3218,0.9015,8.168,7.6273,0.1658,125.873,23790.0,19.4713,166.0,89.0,77.0,31.418,5938.0,1.8335,35.0,27.0,8.0,129.75,41.2469,0.9584,13.9041,12.0357,0.4992,112.3512,21.7483,166.0,72.0,27.7812,3.7306,35.0,21.0,104.6536,19.076,142.0,72.0,25.7108,2.8467,33.0,21.0,0.3601
38942,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1446.2,5803.4,17.25,16.8591,0.7627,6.643,3.5388,0.8622,102.0959,7453.0,22.8863,155.0,79.0,76.0,25.2603,1844.0,1.4628,29.0,23.0,6.0,73.5,32.228,0.8893,11.9466,7.9542,0.7366,90.0608,17.2443,155.0,64.0,22.8682,2.3171,29.0,19.0,86.1211,12.73,134.0,64.0,22.0852,1.9857,29.0,19.0,0.2412
38943,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1024.4,5807.9,35.5,26.2385,0.648,11.2452,4.082,0.9357,116.5503,17366.0,13.1249,158.0,87.0,71.0,51.3825,7656.0,8.3913,67.0,35.0,32.0,133.25,44.1062,0.8608,16.8067,9.3287,0.8306,95.9349,20.6034,158.0,65.0,34.3086,12.0485,67.0,20.0,88.0386,17.2072,143.0,65.0,27.7686,4.3846,44.0,20.0,0.2652
38944,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1327.6,5808.9,63.25,36.731,0.5891,13.5405,6.8987,0.8608,149.8425,38060.0,22.5453,218.0,103.0,115.0,24.8071,6301.0,1.3211,28.0,22.0,6.0,187.5,53.0752,0.8364,19.0123,12.2988,0.739,126.7779,28.2442,218.0,62.0,22.6303,1.9743,28.0,18.0,115.0141,23.1547,204.0,62.0,21.5201,1.1596,28.0,18.0,0.3367
38945,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,834.55,5808.4,70.5,37.3024,0.6367,15.3007,6.616,0.9112,132.173,38198.0,17.9133,213.0,99.0,114.0,31.7266,9169.0,3.4778,39.0,26.0,13.0,179.5,51.8858,0.8379,19.6881,12.5001,0.7594,121.5716,20.8511,213.0,81.0,27.8595,4.3485,39.0,20.0,114.4465,19.6376,200.0,81.0,25.2605,2.5851,35.0,20.0,0.4006
38946,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1038.0,5810.4,75.0,33.1929,0.8554,12.8548,7.8459,0.7883,91.8278,27732.0,12.2117,117.0,67.0,50.0,229.2152,69223.0,36.8427,255.0,113.0,142.0,192.0,50.8471,0.9332,18.4547,13.4085,0.6584,83.8301,14.4499,120.0,63.0,128.2464,87.9467,255.0,27.0,78.6802,13.4078,120.0,63.0,63.2303,32.2179,165.0,27.0,0.3972
38947,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1382.8,5807.0,41.75,25.2036,0.8259,8.8706,6.5401,0.6894,113.0751,19562.0,23.8003,195.0,78.0,117.0,28.5029,4931.0,2.1502,34.0,23.0,11.0,122.25,41.9351,0.8736,14.8181,10.2003,0.734,93.0122,22.9274,195.0,57.0,24.2755,3.7361,34.0,18.0,82.0631,12.8256,122.0,57.0,21.9685,1.9902,28.0,18.0,0.3498
38948,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,920.9,5808.9,20.75,17.417,0.8596,6.2656,4.6633,0.6793,98.9884,8513.0,3.6283,108.0,90.0,18.0,34.7442,2988.0,2.4117,43.0,30.0,13.0,78.75,33.4819,0.8828,11.3344,9.4263,0.5851,93.7437,7.9798,121.0,74.0,30.5316,3.8761,43.0,23.0,91.7826,8.2772,121.0,74.0,28.9565,3.0581,38.0,23.0,0.2571
38949,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1511.3,5810.1,22.5,18.2383,0.85,6.269,4.6189,0.6689,97.5275,8875.0,14.4078,123.0,77.0,46.0,28.8022,2621.0,2.1251,33.0,25.0,8.0,65.25,31.1934,0.8427,10.7508,8.1445,0.5929,99.3004,17.9283,161.0,74.0,26.3232,3.1511,33.0,20.0,100.2384,19.5106,161.0,74.0,25.0116,2.7993,32.0,20.0,0.3303
38950,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1013.0,5811.4,48.0,27.0389,0.825,9.3277,6.7876,0.7396,86.1015,16962.0,9.7011,115.0,66.0,49.0,29.0508,5723.0,1.5803,33.0,25.0,8.0,152.0,44.8401,0.95,15.2058,12.4129,0.5441,74.9967,11.6115,115.0,56.0,25.3372,3.046,33.0,19.0,69.674,8.1833,98.0,56.0,23.5572,1.6553,28.0,19.0,0.318
38951,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1118.8,5814.4,197.25,53.1682,0.8768,17.1279,15.3967,0.2422,103.1396,81996.0,21.8633,169.0,63.0,106.0,85.7598,68179.0,16.3767,117.0,54.0,63.0,370.75,69.7105,0.9587,22.8146,21.2132,0.2422,103.0754,27.4409,226.0,56.0,67.7524,23.3275,117.0,31.0,103.0014,32.719,226.0,56.0,47.0347,7.6862,71.0,31.0,0.533
38952,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1249.1,5812.8,57.5,30.9958,0.7521,12.3513,6.1675,0.8738,87.8918,20303.0,12.4489,114.0,64.0,50.0,43.6234,10077.0,6.3356,58.0,30.0,28.0,158.5,46.7983,0.9095,16.9669,11.4997,0.7191,77.8882,16.2643,114.0,54.0,34.1984,8.8304,58.0,21.0,72.1683,15.4126,112.0,54.0,28.8094,4.4422,41.0,21.0,0.3613
38953,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,865.81,5811.3,36.25,22.4204,0.9062,7.6335,6.2578,0.4871,120.98,18147.0,18.4407,148.0,81.0,67.0,28.8533,4328.0,1.2817,32.0,26.0,6.0,110.25,38.4046,0.9393,13.1374,11.0292,0.4766,106.6337,23.3003,148.0,66.0,26.0652,2.5544,32.0,20.0,99.339,22.1167,143.0,66.0,24.6475,1.7431,30.0,20.0,0.3279
38954,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1066.1,5813.9,142.5,51.1021,0.6857,19.4929,11.585,0.7566,136.6579,77895.0,19.7992,195.0,90.0,105.0,38.7281,22075.0,4.3512,48.0,29.0,19.0,295.5,65.0809,0.8767,24.9052,17.4419,0.6761,130.2808,30.7682,223.0,67.0,33.4958,6.1155,48.0,23.0,124.3799,37.2671,223.0,67.0,28.6542,2.3861,35.0,23.0,0.4814
38955,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1262.6,5814.6,87.5,34.5154,0.923,12.7623,8.7922,0.6815,116.8555,41250.0,25.5882,202.0,71.0,131.0,168.3484,59427.0,40.7836,253.0,90.0,163.0,206.75,51.9648,0.9621,18.2527,14.641,0.5903,105.2888,28.5486,202.0,55.0,97.562,68.1201,253.0,24.0,96.7469,27.6202,168.0,55.0,45.2866,20.0097,105.0,24.0,0.4204
38956,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1421.4,5813.7,34.0,23.8724,0.7497,9.0881,5.9675,0.7549,105.9655,15365.0,30.1638,206.0,65.0,141.0,25.6759,3723.0,1.9646,32.0,22.0,10.0,128.5,42.0193,0.9146,14.8193,11.8795,0.5963,82.4468,24.8082,206.0,51.0,22.4275,2.5573,32.0,17.0,73.2796,14.2264,106.0,51.0,21.1613,1.3661,24.0,17.0,0.2701
38957,JKAX12.1e_MPOA_1_Scan2.qptiff - resolution #1_Region 6.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1051.3,5812.9,28.25,20.2566,0.8652,7.5123,5.3206,0.7086,129.339,15262.0,14.9158,161.0,100.0,61.0,29.5763,3490.0,0.9465,32.0,27.0,5.0,95.5,36.1067,0.9205,13.4186,9.5399,0.6673,117.7154,18.9955,170.0,84.0,28.0235,1.649,32.0,24.0,112.5396,18.3365,170.0,84.0,27.3321,1.4072,31.0,24.0,0.2988
