,Image,Name,Class,Parent,ROI,Centroid X µm,Centroid Y µm,Nucleus: Area,Nucleus: Perimeter,Nucleus: Circularity,Nucleus: Max caliper,Nucleus: Min caliper,Nucleus: Eccentricity,Nucleus: DAPI mean,Nucleus: DAPI sum,Nucleus: DAPI std dev,Nucleus: DAPI max,Nucleus: DAPI min,Nucleus: DAPI range,Nucleus: Opal 520 mean,Nucleus: Opal 520 sum,Nucleus: Opal 520 std dev,Nucleus: Opal 520 max,Nucleus: Opal 520 min,Nucleus: Opal 520 range,Cell: Area,Cell: Perimeter,Cell: Circularity,Cell: Max caliper,Cell: Min caliper,Cell: Eccentricity,Cell: DAPI mean,Cell: DAPI std dev,Cell: DAPI max,Cell: DAPI min,Cell: Opal 520 mean,Cell: Opal 520 std dev,Cell: Opal 520 max,Cell: Opal 520 min,Cytoplasm: DAPI mean,Cytoplasm: DAPI std dev,Cytoplasm: DAPI max,Cytoplasm: DAPI min,Cytoplasm: Opal 520 mean,Cytoplasm: Opal 520 std dev,Cytoplasm: Opal 520 max,Cytoplasm: Opal 520 min,Nucleus/Cell area ratio
11026,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1756.9,4617.0,72.5,32.8372,0.8449,11.1601,9.1572,0.5536,37.5137,10954.0,10.3865,70.0,24.0,46.0,18.3356,5354.0,2.0916,24.0,15.0,9.0,182.25,49.5396,0.9332,16.9895,13.8842,0.588,33.3151,9.7288,70.0,21.0,15.3425,2.9728,24.0,10.0,30.516,8.1501,66.0,21.0,13.347,1.3608,17.0,10.0,0.3977
11027,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1496.0,4616.6,48.0,25.9754,0.894,9.3828,6.9568,0.6053,52.2335,10290.0,16.6005,116.0,33.0,83.0,34.802,6856.0,6.7798,49.0,24.0,25.0,129.75,41.7311,0.9363,14.2643,12.0,0.5365,45.4069,17.1446,116.0,21.0,23.5067,10.2886,49.0,10.0,41.2562,16.1333,90.0,21.0,16.6389,4.1708,28.0,10.0,0.373
11028,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1618.7,4615.4,50.25,33.0485,0.5782,13.0139,5.8653,0.8962,26.4755,5401.0,2.9685,34.0,21.0,13.0,18.1716,3707.0,1.6653,22.0,15.0,7.0,138.25,49.2768,0.7155,18.9394,10.2221,0.8594,25.7554,3.3361,35.0,19.0,16.0683,2.5874,22.0,11.0,25.3381,3.4677,35.0,19.0,14.8494,2.2182,21.0,11.0,0.3557
11029,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1408.0,4616.3,31.25,20.2073,0.9617,7.1515,5.4639,0.6376,87.9535,11346.0,24.0942,161.0,58.0,103.0,24.9302,3216.0,2.9664,32.0,18.0,14.0,90.25,36.0423,0.873,12.9039,8.6084,0.7378,58.6061,28.7663,161.0,23.0,17.5427,6.2158,32.0,10.0,42.4273,15.0668,90.0,23.0,13.4701,2.8842,22.0,10.0,0.3279
11030,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1931.2,4615.7,10.5,12.4794,0.8472,4.7108,2.9636,0.7455,45.1818,1988.0,5.9855,65.0,38.0,27.0,22.7273,1000.0,3.7065,29.0,15.0,14.0,68.5,29.9418,0.9602,10.1918,8.5,0.5444,45.9418,18.578,130.0,25.0,16.5673,3.964,29.0,12.0,46.0866,20.1082,130.0,25.0,15.3939,2.7403,28.0,12.0,0.1423
11031,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1416.6,4619.2,41.25,24.0618,0.8953,9.0065,5.4858,0.7839,88.9398,14764.0,50.1904,255.0,35.0,220.0,38.5482,6399.0,8.452,58.0,23.0,35.0,121.0,40.9694,0.9059,14.5398,10.3637,0.7132,53.3918,40.1425,255.0,22.0,22.7505,12.9515,58.0,9.0,34.8934,11.9423,76.0,22.0,14.5298,4.4909,32.0,9.0,0.3321
11032,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1449.3,4618.5,63.5,29.8866,0.8934,11.4768,7.5,0.7481,58.4039,14893.0,25.6654,183.0,36.0,147.0,69.6902,17771.0,14.9946,107.0,40.0,67.0,163.5,47.0913,0.9265,17.0236,12.4855,0.683,41.8826,21.7016,183.0,21.0,40.3095,26.1341,107.0,11.0,31.3766,8.2614,72.0,21.0,21.6259,8.6816,54.0,11.0,0.3802
11033,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1637.1,4622.3,111.25,43.4386,0.7409,14.1354,11.6379,0.3395,25.9845,11771.0,1.6676,30.0,22.0,8.0,20.3532,9220.0,2.1252,25.0,16.0,9.0,251.25,59.4651,0.8929,20.0724,16.2516,0.4317,25.5754,2.2323,36.0,21.0,17.6706,3.0851,25.0,11.0,25.2414,2.5575,36.0,21.0,15.4811,1.7114,20.0,11.0,0.4457
11034,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1778.9,4618.3,34.0,26.782,0.5957,8.953,7.0801,0.4943,31.3028,4445.0,3.861,41.0,26.0,15.0,15.2113,2160.0,1.1413,17.0,11.0,6.0,94.0,40.0437,0.7367,13.888,10.8357,0.3411,30.8179,8.8707,98.0,21.0,13.9789,1.7073,18.0,10.0,30.5274,10.8122,98.0,21.0,13.2405,1.5586,18.0,10.0,0.3675
11035,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1904.3,4621.1,73.5,33.9182,0.8028,12.0303,9.3452,0.5865,38.6946,11531.0,10.918,66.0,24.0,42.0,15.4832,4614.0,1.0893,18.0,13.0,5.0,193.5,51.0145,0.9343,17.8027,14.5,0.4993,37.2529,12.3462,71.0,20.0,13.9548,1.7311,18.0,10.0,36.3522,13.0907,71.0,20.0,13.0,1.3253,18.0,10.0,0.382
11036,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1769.3,4624.0,52.0,31.2054,0.6711,11.3453,7.1517,0.8274,33.214,7141.0,3.8391,52.0,26.0,26.0,15.907,3420.0,1.2458,19.0,13.0,6.0,129.5,44.1983,0.833,16.1037,10.9605,0.7669,33.5477,8.1155,68.0,23.0,14.7443,1.6289,19.0,11.0,33.7799,10.073,68.0,23.0,13.9353,1.3517,18.0,11.0,0.4037
11037,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1621.5,4624.0,71.5,34.5851,0.7512,13.0535,7.9616,0.7697,45.2172,13113.0,12.4905,80.0,29.0,51.0,25.6172,7429.0,3.8593,35.0,17.0,18.0,151.5,48.425,0.8119,17.8357,11.5822,0.7491,40.2213,13.0038,80.0,22.0,20.9541,5.6255,35.0,11.0,35.6937,11.7572,69.0,22.0,16.7281,3.0396,23.0,11.0,0.4734
11038,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1838.5,4624.1,41.75,26.7337,0.7341,9.9215,6.3228,0.7858,26.8363,4589.0,2.1412,32.0,23.0,9.0,15.3216,2620.0,0.9921,18.0,12.0,6.0,144.75,44.1722,0.9322,15.4774,12.3462,0.6287,27.1887,3.6584,54.0,21.0,14.2967,1.4006,18.0,11.0,27.335,4.121,54.0,21.0,13.8714,1.3237,17.0,11.0,0.2919
11039,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1385.2,4625.0,34.0,26.0385,0.6302,10.1087,4.9081,0.8854,34.2143,4790.0,5.4453,76.0,27.0,49.0,17.3357,2427.0,1.749,21.0,14.0,7.0,133.0,43.6454,0.8774,15.8954,10.0,0.762,38.1316,14.6374,120.0,22.0,15.6203,2.5642,22.0,10.0,39.5306,16.5218,120.0,22.0,15.0077,2.5321,22.0,10.0,0.2622
11040,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1489.2,4623.9,30.5,20.679,0.8963,7.1501,6.0167,0.3738,48.8976,6210.0,10.3532,78.0,32.0,46.0,23.5827,2995.0,3.2695,30.0,16.0,14.0,97.5,36.4849,0.9204,12.4194,9.9124,0.5768,42.6244,14.285,80.0,21.0,17.8173,4.9468,30.0,10.0,39.6404,14.9329,80.0,21.0,15.0749,2.7697,25.0,10.0,0.3302
11041,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1788.1,4624.0,33.25,23.7816,0.7388,9.2872,4.7682,0.8754,72.4559,9854.0,23.7698,159.0,32.0,127.0,17.3088,2354.0,1.8238,22.0,13.0,9.0,111.75,39.1663,0.9154,13.4651,10.7338,0.5874,50.2844,24.8261,159.0,25.0,14.5644,2.292,22.0,10.0,40.6815,18.2851,116.0,25.0,13.3758,1.1879,16.0,10.0,0.2988
11042,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1505.2,4630.0,59.25,31.6139,0.745,12.1604,6.9379,0.8066,69.281,16766.0,21.0692,112.0,31.0,81.0,17.5,4235.0,2.4651,28.0,13.0,15.0,175.75,49.1282,0.915,18.1693,12.7161,0.7015,54.387,23.4776,118.0,25.0,15.4209,2.4107,28.0,11.0,46.6524,20.7988,118.0,25.0,14.3412,1.5061,23.0,11.0,0.3423
11043,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1776.5,4634.0,64.75,40.2267,0.5028,16.2353,6.4161,0.9262,84.7045,22362.0,28.5229,190.0,29.0,161.0,17.6705,4665.0,2.8354,24.0,12.0,12.0,168.25,51.6038,0.794,19.8684,11.5226,0.8107,72.4172,31.3678,190.0,21.0,14.6716,3.3081,24.0,9.0,64.5437,30.5981,156.0,21.0,12.75,1.8306,19.0,9.0,0.3876
11044,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1955.3,4627.7,11.75,14.0552,0.7474,5.6028,2.8342,0.8661,37.4231,1946.0,2.7678,43.0,32.0,11.0,17.3462,902.0,1.792,22.0,15.0,7.0,77.5,32.0323,0.9492,11.517,8.4264,0.6445,34.1667,6.1412,54.0,22.0,14.9006,3.3527,24.0,10.0,33.5154,6.4206,54.0,22.0,14.4115,3.38,24.0,10.0,0.1575
11045,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1942.5,4634.2,102.5,48.5879,0.5456,16.1472,11.8674,0.8014,53.4749,22406.0,32.2712,213.0,26.0,187.0,20.4224,8557.0,2.0579,26.0,15.0,11.0,255.25,64.9194,0.7611,21.8226,17.3469,0.6603,47.2358,24.0039,213.0,24.0,16.8268,3.6271,26.0,9.0,42.9005,14.4285,96.0,24.0,14.3284,2.0301,20.0,9.0,0.4065
11046,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1679.8,4631.6,58.5,30.6482,0.7826,11.6094,6.7009,0.8359,39.6076,9387.0,7.6929,60.0,27.0,33.0,143.9325,34112.0,45.763,233.0,58.0,175.0,171.0,48.4132,0.9168,17.585,12.7845,0.7016,35.465,12.5409,104.0,20.0,75.4271,59.6405,233.0,12.0,33.2784,13.9796,104.0,20.0,39.2673,23.2883,110.0,12.0,0.3447
11047,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1430.1,4631.4,49.75,26.8795,0.8653,10.0723,6.4583,0.7703,90.0693,18194.0,34.7104,203.0,31.0,172.0,110.198,22260.0,33.1284,179.0,50.0,129.0,145.0,44.1642,0.9342,15.9321,11.8376,0.6385,68.765,40.0052,218.0,20.0,53.7616,46.8572,179.0,11.0,57.4698,38.0091,218.0,20.0,23.8399,13.836,83.0,11.0,0.3406
11048,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1693.3,4634.7,37.25,23.5865,0.8414,7.91,6.123,0.5981,36.2857,5588.0,3.5123,44.0,27.0,17.0,16.7987,2587.0,1.2802,21.0,14.0,7.0,129.5,41.0095,0.9676,13.6314,12.0208,0.4435,30.1843,5.3781,45.0,21.0,14.5547,2.0157,21.0,10.0,27.624,3.7013,45.0,21.0,13.6131,1.442,17.0,10.0,0.2874
11049,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1446.8,4637.7,80.25,34.7349,0.8358,12.6114,8.671,0.7134,31.9202,10406.0,3.6861,41.0,24.0,17.0,21.2975,6943.0,2.8856,28.0,16.0,12.0,198.5,51.8118,0.9292,18.3572,13.7993,0.6472,29.471,4.7645,41.0,21.0,17.2443,4.0695,28.0,11.0,27.765,4.6891,41.0,21.0,14.4209,1.694,19.0,11.0,0.404
11050,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1653.5,4636.2,45.25,25.2294,0.8933,8.5078,6.8724,0.5738,38.5241,7204.0,5.8607,48.0,25.0,23.0,17.2139,3219.0,1.9028,22.0,13.0,9.0,142.25,42.8641,0.9729,14.4294,12.5,0.4486,31.406,7.144,48.0,21.0,13.9367,2.7211,22.0,9.0,27.9215,4.7199,41.0,21.0,12.3325,1.1914,15.0,9.0,0.3163
11051,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1889.7,4641.1,134.75,45.4551,0.8195,15.0029,12.3732,0.4242,38.793,21181.0,17.4346,139.0,23.0,116.0,18.0055,9831.0,2.098,23.0,13.0,10.0,286.0,61.7334,0.9431,20.8032,17.5,0.3895,38.0358,18.027,139.0,20.0,15.4756,2.9413,23.0,10.0,37.3467,18.5373,121.0,20.0,13.1733,1.1785,16.0,10.0,0.472
11052,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1530.8,4641.0,128.25,47.0697,0.7274,17.5137,10.4838,0.802,39.5853,20426.0,10.7053,91.0,25.0,66.0,19.593,10110.0,1.921,25.0,16.0,9.0,271.25,64.3575,0.823,23.4814,16.1918,0.7265,36.3511,13.0585,126.0,21.0,17.5533,2.6799,25.0,11.0,33.4336,14.2576,126.0,21.0,15.7133,1.7868,22.0,11.0,0.4783
11053,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1395.2,4644.8,85.5,43.5773,0.5658,17.8402,7.562,0.9107,51.1643,17754.0,16.1091,132.0,30.0,102.0,18.7291,6499.0,4.0633,36.0,11.0,25.0,236.5,60.2001,0.8201,23.499,13.4448,0.8319,55.7614,28.0065,186.0,22.0,14.4952,4.2765,36.0,8.0,58.42,32.7036,186.0,22.0,12.0467,1.7193,17.0,8.0,0.3637
11054,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1712.4,4641.2,79.25,39.5193,0.6377,14.9096,8.3612,0.7882,42.9938,13844.0,8.7224,83.0,31.0,52.0,17.5932,5665.0,1.7928,23.0,13.0,10.0,199.5,55.308,0.8196,20.6804,13.8904,0.7287,38.8703,16.3249,162.0,22.0,14.9638,2.6403,23.0,9.0,36.1042,19.3797,162.0,22.0,13.2,1.3186,17.0,9.0,0.4008
11055,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1590.6,4643.0,86.5,35.3237,0.8712,11.4179,9.8374,0.4739,30.5,10675.0,4.4347,50.0,22.0,28.0,19.8543,6949.0,2.5792,26.0,15.0,11.0,210.75,52.1664,0.9732,17.46,15.0,0.3942,31.4888,9.581,74.0,19.0,16.4227,3.5086,26.0,11.0,32.1851,11.8978,74.0,19.0,14.006,1.4681,18.0,11.0,0.4096
11056,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1424.4,4640.9,14.5,13.7193,0.9681,5.0662,3.6784,0.6584,47.0667,2824.0,10.1278,62.0,32.0,30.0,22.7833,1367.0,3.8536,31.0,16.0,15.0,59.0,28.093,0.9394,9.5702,7.5891,0.5329,49.2427,18.8193,131.0,30.0,16.1004,4.6298,31.0,11.0,49.9721,20.9146,131.0,30.0,13.8603,1.9073,19.0,11.0,0.2348
11057,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1433.8,4642.7,46.25,28.8417,0.6987,10.8708,5.8211,0.8913,83.7814,15332.0,20.1774,138.0,52.0,86.0,18.071,3307.0,1.4182,22.0,15.0,7.0,127.5,44.2607,0.8179,15.946,11.0361,0.7466,64.9316,23.9022,141.0,26.0,15.373,2.6185,22.0,10.0,54.4468,18.8589,141.0,26.0,13.8723,1.8016,19.0,10.0,0.3486
11058,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1799.3,4643.7,55.5,27.9374,0.8936,9.8994,7.1206,0.6862,40.4709,9025.0,10.4333,75.0,27.0,48.0,24.6233,5491.0,3.2978,33.0,19.0,14.0,153.5,45.0288,0.9513,15.61,12.9961,0.5786,36.3068,13.1797,79.0,21.0,19.1526,5.0699,33.0,11.0,33.944,13.9791,79.0,21.0,16.0483,2.7349,23.0,11.0,0.3544
11059,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1564.2,4644.1,26.5,21.2878,0.7348,8.577,4.1998,0.8836,90.5909,9965.0,39.0489,183.0,33.0,150.0,17.8,1958.0,2.5587,24.0,14.0,10.0,106.75,38.2093,0.9188,13.7821,10.1042,0.6515,56.5209,30.9279,183.0,25.0,14.2535,2.7631,24.0,10.0,44.8094,15.0832,112.0,25.0,13.0344,1.4841,17.0,10.0,0.2479
11060,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1949.7,4646.3,50.75,27.3975,0.8496,10.3595,6.7256,0.7443,64.1346,13340.0,31.7617,205.0,37.0,168.0,25.774,5361.0,4.4615,37.0,18.0,19.0,142.75,44.1172,0.9217,15.6908,11.5068,0.6976,45.4991,24.2779,205.0,23.0,19.0907,6.0651,37.0,10.0,34.8795,6.4037,57.0,23.0,15.2822,2.5333,22.0,10.0,0.3616
11061,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1722.8,4647.2,41.75,25.0375,0.8369,9.333,6.3148,0.7289,61.7457,10682.0,31.2118,181.0,36.0,145.0,17.6705,3057.0,1.6985,22.0,14.0,8.0,130.0,42.0231,0.9251,15.3895,10.9567,0.7124,44.2246,24.0666,181.0,22.0,14.3321,2.774,22.0,10.0,35.5144,12.488,106.0,22.0,12.6724,1.3352,17.0,10.0,0.3227
11062,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1930.8,4647.6,35.25,23.1482,0.8267,8.5297,5.5579,0.7488,70.3194,10126.0,15.0489,109.0,41.0,68.0,17.9861,2590.0,2.0,23.0,14.0,9.0,127.5,41.4201,0.9339,14.8366,11.4345,0.6136,47.4766,18.5097,109.0,24.0,14.6387,2.5666,23.0,10.0,38.538,10.1953,82.0,24.0,13.3288,1.2233,16.0,10.0,0.2734
11063,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1633.7,4649.2,18.5,15.7383,0.9386,5.4156,4.5326,0.5436,57.5385,4488.0,11.7459,98.0,38.0,60.0,18.0513,1408.0,1.3948,21.0,15.0,6.0,83.75,33.2113,0.9542,11.3699,9.6759,0.4583,42.2071,15.9931,98.0,22.0,14.9083,2.5118,21.0,11.0,37.6077,14.1339,98.0,22.0,13.9654,1.9399,19.0,11.0,0.2146
11064,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1525.2,4651.4,26.5,18.877,0.9345,6.414,5.4188,0.4633,77.2909,8502.0,22.6182,145.0,35.0,110.0,27.9182,3071.0,4.4353,37.0,19.0,18.0,84.25,33.413,0.9483,11.6971,9.3713,0.5381,49.478,24.617,145.0,24.0,19.0909,7.127,37.0,10.0,36.2338,10.3557,78.0,24.0,14.8874,3.2791,24.0,10.0,0.3193
11065,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1705.1,4649.9,16.0,14.8023,0.9176,5.1297,4.1474,0.4091,43.3478,2991.0,9.2479,64.0,31.0,33.0,17.3913,1200.0,1.0876,21.0,16.0,5.0,59.75,29.8803,0.841,10.8251,7.4572,0.762,35.7819,9.6251,70.0,25.0,15.8971,1.4861,21.0,13.0,32.7816,8.0057,70.0,25.0,15.3046,1.175,20.0,13.0,0.2648
11066,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1874.1,4654.7,90.25,39.8288,0.7149,14.0573,10.0784,0.6963,96.7597,35027.0,27.0165,212.0,44.0,168.0,19.9392,7218.0,2.5723,30.0,16.0,14.0,214.5,54.9921,0.8913,20.0599,14.5485,0.6829,76.6423,33.8438,216.0,20.0,16.7213,3.493,30.0,10.0,62.0481,30.6807,216.0,20.0,14.3868,1.8127,19.0,10.0,0.4196
11067,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1553.9,4657.4,100.0,44.1694,0.6441,16.9113,9.2199,0.8636,49.7598,20302.0,13.4318,88.0,27.0,61.0,19.7108,8042.0,2.6322,27.0,14.0,13.0,246.75,60.4554,0.8484,22.0132,14.8527,0.7546,38.916,13.0942,88.0,22.0,16.6265,3.3428,27.0,10.0,31.2879,4.9304,47.0,22.0,14.4569,1.6613,19.0,10.0,0.411
11068,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1773.6,4654.2,47.75,26.796,0.8357,9.8766,6.9318,0.7015,80.7887,15673.0,27.9023,153.0,36.0,117.0,20.7526,4026.0,1.9846,25.0,16.0,9.0,149.25,44.2877,0.9562,15.5943,12.9646,0.5526,50.4925,28.5787,153.0,23.0,16.813,3.2834,25.0,11.0,35.9802,13.6064,105.0,23.0,14.9259,1.7475,19.0,11.0,0.3163
11069,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1789.7,4659.7,199.75,59.7986,0.702,21.6944,13.591,0.7508,46.0025,37354.0,20.8078,148.0,25.0,123.0,48.1527,39100.0,10.403,68.0,20.0,48.0,393.75,74.6087,0.8889,27.3942,19.3664,0.6886,41.6686,19.8622,148.0,23.0,36.0724,15.0295,68.0,14.0,37.0564,17.6854,138.0,23.0,23.2163,5.5139,40.0,14.0,0.5159
11070,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1619.9,4655.4,20.25,16.9927,0.8813,6.1691,4.6202,0.6722,90.8864,7998.0,28.1721,142.0,49.0,93.0,19.3523,1703.0,1.7684,24.0,16.0,8.0,79.5,33.11,0.9113,11.995,8.4492,0.6989,81.8785,39.3724,180.0,29.0,15.9751,2.9197,24.0,10.0,78.4764,42.4048,180.0,29.0,14.6996,2.1506,22.0,10.0,0.2524
11071,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1705.8,4659.2,58.5,27.8663,0.9467,9.6596,7.6391,0.5978,63.4085,14901.0,18.5825,133.0,34.0,99.0,26.6979,6274.0,4.1744,36.0,19.0,17.0,141.75,43.8734,0.9254,15.1154,12.2705,0.4413,46.2692,20.8515,133.0,19.0,19.1801,7.1685,36.0,9.0,34.3175,12.234,96.0,19.0,13.9377,2.8461,21.0,9.0,0.4072
11072,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1740.1,4658.4,48.25,26.8915,0.8385,9.7708,6.8677,0.7166,49.6122,9724.0,8.8909,67.0,31.0,36.0,19.7857,3878.0,2.583,25.0,15.0,10.0,153.0,44.8528,0.9557,15.6117,12.9031,0.5757,36.3143,11.2357,67.0,21.0,15.3958,3.5732,25.0,10.0,30.0789,5.1501,46.0,21.0,13.3373,1.531,18.0,10.0,0.3194
11073,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1843.6,4660.1,121.25,46.8942,0.6929,17.5235,9.87,0.8592,45.6401,22318.0,15.9354,91.0,24.0,67.0,22.6237,11063.0,3.1135,30.0,16.0,14.0,277.75,63.426,0.8676,23.3833,15.0,0.7727,41.2328,17.4004,150.0,21.0,18.6741,4.2821,30.0,11.0,37.801,17.7291,150.0,21.0,15.5987,1.8582,21.0,11.0,0.4387
11074,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1632.0,4662.9,205.75,60.6946,0.7019,22.377,13.3314,0.8044,60.0954,49759.0,21.7287,134.0,25.0,109.0,33.2874,27562.0,5.4409,47.0,20.0,27.0,358.0,73.4931,0.8329,27.9152,18.3196,0.7356,54.3708,23.8253,134.0,22.0,27.111,9.1268,47.0,5.0,46.5232,24.3492,134.0,22.0,18.644,5.735,31.0,5.0,0.5778
11075,JKAX12.3d_MPOA_1_Scan1.qptiff - resolution #1_Region 8.ome.tif,PathCellObject,,Medial preoptic nucleus,Polygon,1424.9,4659.2,37.5,22.2344,0.9532,7.4149,6.5,0.3826,83.7386,12812.0,38.1779,210.0,38.0,172.0,46.0065,7039.0,9.8285,71.0,29.0,42.0,113.5,38.8352,0.9457,13.0635,11.0,0.3415,48.7039,34.0394,210.0,20.0,26.2939,15.6249,71.0,9.0,31.0132,8.7322,66.0,20.0,16.3399,4.7882,33.0,9.0,0.3226
